datetime,GHI,DNI,DHI,Temperature,Humidity,Pressure,WindSpeed,WindDir_sin,WindDir_cos,SolarElevation,AirMass,GHI_clearsky,kt,hour_sin,hour_cos,doy_sin,doy_cos
2021-03-03 12:00:00,163.69891166666667,8.851770925782727,161.29220827494888,11.306751666666663,63.330575,910.0759166666668,6.4821876666666665,0.852602354787975,0.5225602593098714,33.710152915233046,1.6121951959282386,559.7773688540872,0.29243574459212696,1.2246467991473532e-16,-1.0,0.8755389928586302,0.4831474640149687
2021-03-03 13:00:00,108.59586,6.29102976818939,109.1845384262612,9.554494833333331,78.75006333333334,910.06175,7.6340425,0.3650163243155062,0.931001118679885,23.295005603418755,2.2560791899558215,363.637161389186,0.2986379598419928,-0.2588190451025208,-0.9659258262890683,0.8755389928586302,0.4831474640149687
2021-03-03 14:00:00,19.785671666666666,9.888994110596114,19.55680524370575,8.178583166666666,85.424735,910.2338666666668,6.345218,0.2075639718182942,0.9782214460964421,11.793645210827307,4.2925036938108105,140.27190161701844,0.14105228088150604,-0.4999999999999997,-0.8660254037844388,0.8755389928586302,0.4831474640149687
2021-03-03 15:00:00,2.80304055,7.574982988643264,2.894556610526663,7.444358500000001,84.23776833333334,910.5033055555556,3.208710433333333,0.6196852376303769,0.7848504356009388,-0.2945307356015149,0.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0.8755389928586302,0.4831474640149687
2021-03-03 16:00:00,0.0,0.0,0.0,7.191804666666667,86.87655500000001,910.6353,1.9509046,-0.9866855988482379,0.16263926040625673,-12.636609114785433,0.0,0.0,0.0,-0.8660254037844385,-0.5000000000000004,0.8755389928586302,0.4831474640149687
2021-03-03 17:00:00,0.0,0.0,0.0,6.6198768333333335,85.16118666666667,910.7965401842664,3.2802887833333334,-0.31661603583206344,-0.948553786484451,-24.95220289016418,0.0,0.0,0.0,-0.9659258262890683,-0.25881904510252063,0.8755389928586302,0.4831474640149687
2021-03-03 18:00:00,0.0,0.0,0.0,6.6339065,83.14573999999999,910.5882833333332,2.699200666666667,-0.3330694245321123,-0.9429023058842563,-36.90565079318967,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,0.8755389928586302,0.4831474640149687
2021-03-03 19:00:00,0.0,0.0,0.0,6.704615,81.47378,910.4648242913,1.3932592833333333,0.31699231484728124,-0.9484281060406013,-47.93431486379193,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.8755389928586302,0.4831474640149687
2021-03-03 20:00:00,0.0,0.0,0.0,6.803477,81.49490833333333,910.2987666666668,1.29735135,0.04893228325240383,-0.9988020983436642,-56.896818855218186,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.8755389928586302,0.4831474640149687
2021-03-03 21:00:00,0.0,0.0,0.0,6.748411,82.59202666666667,909.7313027688448,1.3167906666666669,0.004982894393969165,-0.9999875853046669,-61.66287494091058,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.8755389928586302,0.4831474640149687
2021-03-03 22:00:00,0.0,0.0,0.0,6.725804666666666,81.23160833333333,909.3416333333332,1.0546821666666666,0.4385107367469349,-0.8987259503083576,-60.193891716242334,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.8755389928586302,0.4831474640149687
2021-03-03 23:00:00,0.0,0.0,0.0,6.611037,78.70611333333333,908.9581353295374,2.0654952333333334,-0.10970019350683333,-0.9939647214788678,-53.20760949567819,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,0.8755389928586302,0.4831474640149687
2021-03-04 00:00:00,0.0,0.0,0.0,6.3373375,77.53296833333334,908.3172333333332,2.4743376666666665,-0.015191052368573831,-0.9998846093064615,-43.10561320089447,0.0,0.0,0.0,0.0,1.0,0.8837203473619977,0.4680153284438345
2021-03-04 01:00:00,0.0,0.0,0.0,6.0703025,79.837215,908.0594166666668,1.7785722833333333,-0.4402403382607349,-0.89787997225023,-31.55476759643973,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,0.8837203473619977,0.4680153284438345
2021-03-04 02:00:00,0.0,0.0,0.0,5.4843705,83.21384666666667,907.9729666666666,1.968148,-0.20895523419327783,-0.9779252068042997,-19.374641631262,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.8837203473619977,0.4680153284438345
2021-03-04 03:00:00,0.0,0.0,0.0,5.2752155,81.35598666666667,908.1676333333332,1.6265212833333331,0.23412788218192415,-0.9722058088619956,-6.994412331315729,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.8837203473619977,0.4680153284438345
2021-03-04 04:00:00,43.08690666666666,7.626014403443063,41.88105696782765,4.9948698333333335,81.63910833333333,908.491,1.14171235,0.4093872985673743,-0.9123606960910293,5.292307042943166,8.817143781388987,32.90739424680671,1.309338148852298,0.8660254037844386,0.5000000000000001,0.8837203473619977,0.4680153284438345
2021-03-04 05:00:00,73.60112666666667,6.542492242370217,74.65164989625303,5.7771186666666665,79.822475,908.7245833333332,2.091180183333333,-0.5269106022478312,-0.849920712324878,17.196589699488854,3.003257509247191,243.75099507644993,0.3019521074922482,0.9659258262890683,0.25881904510252074,0.8837203473619977,0.4680153284438345
2021-03-04 06:00:00,50.80856666666667,3.0715912120538773,52.50579866734665,5.0990918333333335,86.87262166666666,908.8782666666668,1.97220665,-0.9351849357557588,0.35415976046905356,28.330067880851864,1.8834851685173402,459.7414664822621,0.11051551876629989,1.0,6.123233995736766e-17,0.8837203473619977,0.4680153284438345
2021-03-04 07:00:00,50.17051666666667,1.913349150544758,49.64058497566008,4.991416166666666,84.32693166666667,908.6892166666668,3.65423,-0.1077463137665135,-0.9941784205411662,38.074220353290464,1.4516855638879016,635.7853709068949,0.07891109006660944,0.9659258262890683,-0.25881904510252063,0.8837203473619977,0.4680153284438345
2021-03-04 08:00:00,88.74222166666667,2.931289270635451,89.38839821844984,5.18933,83.48181,908.6283833333332,2.5724858333333334,0.08372770052747816,-0.9964886713678088,45.42802475924238,1.257375513270392,755.2883418318622,0.11749449415759938,0.8660254037844387,-0.4999999999999998,0.8837203473619977,0.4680153284438345
2021-03-04 09:00:00,83.56962,2.561130573190161,83.83608173210376,5.595765833333333,80.010925,908.32445,2.110771616666667,0.4240181817828784,-0.9056536763672645,49.05438312817219,1.1860648626052512,809.1095443853048,0.10328591546091494,0.7071067811865476,-0.7071067811865475,0.8837203473619977,0.4680153284438345
2021-03-04 10:00:00,126.03708333333334,3.966409567936743,128.28082061939142,6.171687833333333,78.59832833333333,908.0420166666668,1.7423437333333331,0.866105940945888,-0.49986047959229374,47.98561915742207,1.205731456080482,793.622926830535,0.15881230124825574,0.49999999999999994,-0.8660254037844387,0.8837203473619977,0.4680153284438345
2021-03-04 11:00:00,166.73697166666668,5.774612942626803,170.7294910139729,5.997061166666667,81.96445833333334,907.8733166666666,3.1170378333333333,0.8834094193892801,0.46860196087329287,42.53444283753013,1.3247231874569765,709.841897780796,0.23489311097012222,0.258819045102521,-0.9659258262890682,0.8837203473619977,0.4680153284438345
2021-03-04 12:00:00,139.99426166666666,5.785324302090616,141.94768988890195,6.655737,78.81767833333333,908.0151166666668,2.3166090666666665,0.9866873776393221,-0.16262846862476962,33.96762304887889,1.6014851617093517,563.7336922224865,0.24833403360148232,1.2246467991473532e-16,-1.0,0.8837203473619977,0.4680153284438345
2021-03-04 13:00:00,93.04537333333332,5.524849922450106,92.44244385119396,5.983435166666667,86.81399,908.5110333333332,2.4920361666666664,0.20706876767661603,-0.9783263900421411,23.5119168219788,2.236662944460894,367.3164306398403,0.2533112204407916,-0.2588190451025208,-0.9659258262890683,0.8837203473619977,0.4680153284438345
2021-03-04 14:00:00,81.78385499999999,79.91715430770547,67.02547606020784,7.377327666666667,74.78618499999999,908.4139897435896,3.3781793333333336,0.5596376134082806,-0.8287374383112446,11.983133173727584,4.228560703071486,143.47488727919077,0.570022089237506,-0.4999999999999997,-0.8660254037844388,0.8837203473619977,0.4680153284438345
2021-03-04 15:00:00,7.3289795,9.410741797754437,6.912321219319764,7.359554333333333,78.41851333333334,909.1807,1.9892488166666664,0.1058040131997945,-0.9943870025250822,-0.12059563228148,0.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0.8837203473619977,0.4680153284438345
2021-03-04 16:00:00,0.0,0.0,0.0,6.316171833333333,86.54570333333332,909.9243,1.3875323166666669,0.028993389288714942,-0.9995796033220932,-12.467143811557571,0.0,0.0,0.0,-0.8660254037844385,-0.5000000000000004,0.8837203473619977,0.4680153284438345
2021-03-04 17:00:00,0.0,0.0,0.0,7.306819833333333,74.53269,910.3506333333332,3.495970333333333,0.33728120460650857,-0.9414039457210611,-24.775333441661903,0.0,0.0,0.0,-0.9659258262890683,-0.25881904510252063,0.8837203473619977,0.4680153284438345
2021-03-04 18:00:00,0.0,0.0,0.0,7.2579895,75.10296166666667,910.8854134538152,4.686055833333333,-0.1268210851188219,-0.9919256082838493,-36.70647006962859,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,0.8837203473619977,0.4680153284438345
2021-03-04 19:00:00,0.0,0.0,0.0,7.113803166666667,73.80383499999999,911.07185,5.020409666666667,-0.04375568368098538,-0.9990422614412313,-47.692400186858805,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.8837203473619977,0.4680153284438345
2021-03-04 20:00:00,0.0,0.0,0.0,6.420629833333334,75.19585833333333,911.33365,5.439799,-0.08231886465765878,-0.9966060427879584,-56.588834240402015,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.8837203473619977,0.4680153284438345
2021-03-04 21:00:00,0.0,0.0,0.0,6.491179166666667,73.70639,911.1496166666668,5.000131,-0.2684471370212893,-0.9632944174161258,-61.29006628862417,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.8837203473619977,0.4680153284438345
2021-03-04 22:00:00,0.0,0.0,0.0,6.235389166666667,73.67449333333334,911.0092666666666,6.0873415,-0.2310582497890481,-0.9729399185995103,-59.812828209703135,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.8837203473619977,0.4680153284438345
2021-03-04 23:00:00,0.0,0.0,0.0,6.332444333333333,71.91266,911.0649037190084,5.208618833333333,-0.2134012663200985,-0.9769646357637406,-52.86642747126911,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,0.8837203473619977,0.4680153284438345
2021-03-05 00:00:00,0.0,0.0,0.0,7.966487499999999,66.54467666666667,910.9529833333332,7.863045,-0.3180270315616764,-0.9480816458491687,-42.80484709147232,0.0,0.0,0.0,0.0,1.0,0.8916401947968874,0.45274469960737107
2021-03-05 01:00:00,0.0,0.0,0.0,7.950611166666667,63.47049166666667,911.231,8.118814166666667,-0.3116431676080205,-0.9501992086311372,-31.27971209688197,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,0.8916401947968874,0.45274469960737107
2021-03-05 02:00:00,0.0,0.0,0.0,7.445192833333333,61.65271333333333,911.85615,6.7236375,-0.32394383775907365,-0.9460763129779347,-19.11184403291728,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.8916401947968874,0.45274469960737107
2021-03-05 03:00:00,0.0,0.0,0.0,7.492794666666667,61.76486333333333,912.0455,7.756914333333333,-0.3226423746438825,-0.9465209443452145,-6.733169999279399,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.8916401947968874,0.45274469960737107
2021-03-05 04:00:00,48.01447183333333,105.16921220918486,27.97592857017152,8.048432166666666,60.11867,912.583087745098,7.6066975,-0.24192584706386105,-0.9702947410567746,5.561221989529778,8.458096841577653,36.26006817467527,1.324169375579596,0.8660254037844386,0.5000000000000001,0.8916401947968874,0.45274469960737107
2021-03-05 05:00:00,281.5068166666667,718.2417400774133,64.48251692565107,9.197385666666666,57.00911833333334,913.1728,8.624617666666667,-0.24318220881967137,-0.9699806252258782,17.48210750802809,2.956726855585532,248.89501181406544,1.1310263496841937,0.9659258262890683,0.25881904510252074,0.8916401947968874,0.45274469960737107
2021-03-05 06:00:00,506.4425,902.1853083582324,69.287165756038,10.396636833333334,54.016151666666666,914.1202833333332,7.810654833333333,-0.21031108663294729,-0.9776345159819537,28.641242534572868,1.8648758088652448,465.0005035869943,1.0891224764130876,1.0,6.123233995736766e-17,0.8916401947968874,0.45274469960737107
2021-03-05 07:00:00,690.49185,987.4955664834464,66.68738336170351,11.581276666666668,46.98952833333333,914.4120833333332,8.643845,-0.3254091766178637,-0.9455733011104343,38.4185715571786,1.4407071594544565,640.937869637688,1.077314795567196,0.9659258262890683,-0.25881904510252063,0.8916401947968874,0.45274469960737107
2021-03-05 08:00:00,815.6996666666666,1022.8236715336844,67.46569145074692,12.913191666666668,39.68707166666666,914.5305257575758,8.720588999999999,-0.4083859559607457,-0.9128093508362126,45.80467855542802,1.2493370417818466,760.2430829735121,1.0729458576278645,0.8660254037844387,-0.4999999999999998,0.8916401947968874,0.45274469960737107
2021-03-05 09:00:00,871.4805833333334,1034.9160397807348,69.6097241624028,13.67031,37.800981666666665,914.4147166666668,9.370975499999998,-0.480924245159593,-0.8767621515654492,49.44230610361926,1.1791843492460832,813.8176313287274,1.0708548817140506,0.7071067811865476,-0.7071067811865475,0.8916401947968874,0.45274469960737107
2021-03-05 10:00:00,853.6339858527548,1032.320033796206,72.0701422568731,14.409091666666663,37.503681666666665,914.1803365017782,8.797458166666667,-0.4205370762701185,-0.9072753537279521,48.34684182212843,1.198965453918875,798.0688560800287,1.0696244808319573,0.49999999999999994,-0.8660254037844387,0.8916401947968874,0.45274469960737107
2021-03-05 11:00:00,768.8130500000001,1016.8896204813168,70.47682183187912,15.36928,34.107355,913.9822166666668,7.636213833333333,-0.36047819748018045,-0.9327676394158623,42.84337509871348,1.3170296806982462,714.0220444909102,1.0767357337659726,0.258819045102521,-0.9659258262890682,0.8916401947968874,0.45274469960737107
2021-03-05 12:00:00,613.8447166666666,973.2983205799998,66.94412388036807,15.915023333333332,32.025591666666664,914.1170833333332,5.343323333333333,-0.5238828350878776,-0.8517903351766135,34.22393592447008,1.5909947058795224,567.6487109021425,1.081381327707248,1.2246467991473532e-16,-1.0,0.8916401947968874,0.45274469960737107
2021-03-05 13:00:00,415.4656333333333,894.5242007075715,62.029985740413686,16.085856666666665,32.99351333333333,914.52675,3.979866666666666,-0.8138847098604608,-0.5810264013410695,23.72756427301846,2.2177168874396975,370.95996381373635,1.1199743203068238,-0.2588190451025208,-0.9659258262890683,0.8916401947968874,0.45274469960737107
2021-03-05 14:00:00,189.8474383333333,702.9447865444725,47.51654243611838,14.803098333333333,52.47431004157544,915.0246666666666,2.664343333333333,-0.8907235577666598,-0.4545454252761805,12.171532529909785,4.166849284440805,146.66080853399228,1.2944660555947463,-0.4999999999999997,-0.8660254037844388,0.8916401947968874,0.45274469960737107
2021-03-05 15:00:00,17.560483166666664,104.60161568382816,9.714192162716834,12.082204999999998,66.66846666666667,915.5225833333334,0.9479526166666666,-0.5362233781513441,-0.8440761154800914,0.0525848110768262,33.31016220264443,0.009466625407204833,0.0,-0.7071067811865471,-0.7071067811865479,0.8916401947968874,0.45274469960737107
2021-03-05 16:00:00,0.0,0.0,0.0,10.426598166666668,68.70057666666666,916.1342666666666,1.7717606666666663,-0.1311188300824656,-0.9913666589097121,-12.297987832143544,0.0,0.0,0.0,-0.8660254037844385,-0.5000000000000004,0.8916401947968874,0.45274469960737107
2021-03-05 17:00:00,0.0,0.0,0.0,9.911450666666669,63.73753666666666,916.7262,2.5129078833333334,-0.04233500354220772,-0.9991034718561843,-24.598226489390512,0.0,0.0,0.0,-0.9659258262890683,-0.25881904510252063,0.8916401947968874,0.45274469960737107
2021-03-05 18:00:00,0.0,0.0,0.0,10.381966166666666,56.06054666666667,917.0315005592842,3.638939833333333,0.0895606711042987,-0.9959813683956882,-36.50641462032774,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,0.8916401947968874,0.45274469960737107
2021-03-05 19:00:00,0.0,0.0,0.0,10.2931025,53.350141666666666,917.2924166666668,3.4970515,0.14483284956619866,-0.9894561363125376,-47.44898209312876,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.8916401947968874,0.45274469960737107
2021-03-05 20:00:00,0.0,0.0,0.0,10.184907333333332,51.25998585121492,917.5429488888888,2.999432183333333,0.1474841373763407,-0.9890644211689937,-56.27908154637797,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.8916401947968874,0.45274469960737107
2021-03-05 21:00:00,0.0,0.0,0.0,7.262538333333333,75.62251166666667,917.5659552881108,1.1380741,0.8811686441109565,-0.47280209457621747,-60.91572277745672,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.8916401947968874,0.45274469960737107
2021-03-05 22:00:00,0.0,0.0,0.0,6.844562833333333,76.757985,917.7668,1.19135495,0.7643354475165769,-0.6448188301140362,-59.42970214842656,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.8916401947968874,0.45274469960737107
2021-03-05 23:00:00,0.0,0.0,0.0,6.978142,73.86465666666666,917.8197325825826,1.2970956666666666,0.8882945739104702,-0.45927415555549855,-52.522240627247776,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,0.8916401947968874,0.45274469960737107
2021-03-06 00:00:00,0.0,0.0,0.0,7.268006166666667,62.471915,917.4561693370164,1.44856725,0.9960824928701547,-0.08842888327677834,-42.50079597026281,0.0,0.0,0.0,0.0,1.0,0.8992961915530253,0.4373400963303323
2021-03-06 01:00:00,0.0,0.0,0.0,7.0922365,64.72284833333333,917.2097,1.17214575,0.9117996857748075,-0.41063527980552567,-31.001536261839075,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,0.8992961915530253,0.4373400963303323
2021-03-06 02:00:00,0.0,0.0,0.0,7.23766,53.73366166666666,917.0286333333332,1.1959769833333334,0.9617291317370336,-0.2740019656285908,-18.846235927159345,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.8992961915530253,0.4373400963303323
2021-03-06 03:00:00,0.0,0.0,0.0,7.760365333333334,39.13711666666666,917.04585,1.0836259499999998,0.8912859404589619,-0.45344169673750095,-6.469450549263981,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.8992961915530253,0.4373400963303323
2021-03-06 04:00:00,54.003124,156.351530189214,24.433039545736644,8.629638166666666,27.90076333333333,917.4473333333332,1.5555647666666668,0.7170500771517073,-0.6970216545106261,5.832302524568975,8.123183452382763,39.74810088675348,1.3586340679234106,0.8660254037844386,0.5000000000000001,0.8992961915530253,0.4373400963303323
2021-03-06 05:00:00,310.1419833333333,833.8004459185178,56.917383983935366,11.1371975,21.626631666666665,917.4604833333334,2.321283166666667,0.7400768411321076,-0.6725223187522635,17.769531083089024,2.9113733999734457,254.0695155133654,1.2206973461836599,0.9659258262890683,0.25881904510252074,0.8992961915530253,0.4373400963303323
2021-03-06 06:00:00,530.4137666666667,949.7246550392304,69.05517859152951,13.56874,19.094573333333337,917.55025,1.53843195,0.9813787614058518,0.1920826037451498,28.954156371432028,1.8465817997513652,470.2687976019876,1.1278948749552864,1.0,6.123233995736766e-17,0.8992961915530253,0.4373400963303323
2021-03-06 07:00:00,710.4846333333334,1001.0074386550518,77.54508358564048,14.998245,19.11312,917.6178,1.2742286833333334,-0.20939492038874316,-0.977831154809148,38.76463678084661,1.429891094892385,646.083453763154,1.0996793513207475,0.9659258262890683,-0.25881904510252063,0.8992961915530253,0.4373400963303323
2021-03-06 08:00:00,829.6956833333334,1027.293515435778,77.91214382002045,15.097108333333331,23.37068,917.5477,2.532418616666667,0.4588611441164377,-0.8885079911965642,46.183094635975024,1.2414171140019197,765.1769507722935,1.0843187088893897,0.8660254037844387,-0.4999999999999998,0.8992961915530253,0.4373400963303323
2021-03-06 09:00:00,881.6623166666667,1037.7700815543335,77.65264276199925,15.615578333333334,24.760448333333333,916.9872333333334,3.0770092166666667,0.3879492903834425,-0.9216807191706808,49.83167943022429,1.17241137747326,818.4936581899929,1.0771767231726197,0.7071067811865476,-0.7071067811865475,0.8992961915530253,0.4373400963303323
2021-03-06 10:00:00,861.61695,1035.0918154759552,75.74239268760412,16.285616666666666,25.837343333333333,916.1365666666668,2.2956571666666665,0.6271032394413828,-0.7789361508378744,48.70849642300268,1.192313952000301,802.4752736200793,1.0736990637893729,0.49999999999999994,-0.8660254037844387,0.8992961915530253,0.4373400963303323
2021-03-06 11:00:00,769.1457333333333,1001.9072877315332,76.65515578955237,16.609603333333332,31.968925,915.384,4.3299995,-0.655234222310874,-0.7554257831929383,43.15164174270487,1.309478705138019,718.1591293739714,1.0709962484272915,0.258819045102521,-0.9659258262890682,0.8992961915530253,0.4373400963303323
2021-03-06 12:00:00,613.0343666666666,950.1168596016108,74.3177817379649,15.961645,39.975876666666665,914.8496166666666,5.435322333333334,-0.901487246138103,-0.43280566661070796,34.479021618171735,1.580720602615771,571.5213396415722,1.0726360052472041,1.2246467991473532e-16,-1.0,0.8992961915530253,0.4373400963303323
2021-03-06 13:00:00,411.45885,855.6400621235772,69.22352142621769,15.29783,45.66410166666667,914.88915,5.242604333333333,-0.8882383248668917,-0.45938293202692904,23.94190778159795,2.1992289063465082,374.5670197474269,1.0984919341736212,-0.2588190451025208,-0.9659258262890683,0.8992961915530253,0.4373400963303323
2021-03-06 14:00:00,183.08562666666663,614.5718601943784,53.6527397558444,14.296796666666667,52.75990166666666,914.7721166666666,4.226327833333333,0.35010969098168515,-0.9367087083403831,12.358825888157082,4.107265095162963,149.8287617157575,1.2219658266548397,-0.4999999999999997,-0.8660254037844388,0.8992961915530253,0.4373400963303323
2021-03-06 15:00:00,17.3677455,76.39496011471088,11.408414183894736,12.288626666666666,65.326925,914.9174333333334,1.6778262,0.6855553761365707,0.7280204847737769,0.2250089068779538,31.161881027310404,0.05449484283720784,0.0,-0.7071067811865471,-0.7071067811865479,0.8992961915530253,0.4373400963303323
2021-03-06 16:00:00,0.0,0.0,0.0,10.231465166666668,78.28386,915.10065,0.8495373333333334,0.9757628462949706,0.21883068292709265,-12.129133364281774,0.0,0.0,0.0,-0.8660254037844385,-0.5000000000000004,0.8992961915530253,0.4373400963303323
2021-03-06 17:00:00,0.0,0.0,0.0,8.98484,83.70845666666668,915.2882333333332,1.0039688666666666,0.14298864432292907,-0.9897243290910307,-24.4208711661656,0.0,0.0,0.0,-0.9659258262890683,-0.25881904510252063,0.8992961915530253,0.4373400963303323
2021-03-06 18:00:00,0.0,0.0,0.0,10.0726645,68.25632166666666,914.9264833333332,1.2352709,0.5702212409732522,-0.821491166320688,-36.30547957381533,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,0.8992961915530253,0.4373400963303323
2021-03-06 19:00:00,0.0,0.0,0.0,11.010131666666666,64.04889166666666,914.8132666666668,1.9852451166666667,0.1196304450349923,-0.9928184912765926,-47.20407668427698,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.8992961915530253,0.4373400963303323
2021-03-06 20:00:00,0.0,0.0,0.0,10.520923333333334,67.16700166666666,914.6582833333334,2.0158407666666665,-0.12706345447967374,-0.9918945904357438,-55.96761474328862,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.8992961915530253,0.4373400963303323
2021-03-06 21:00:00,0.0,0.0,0.0,9.828111666666668,67.46556166666667,913.6458666666666,4.8847565,-0.34590581689775163,-0.9382692395236557,-60.53993657472789,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.8992961915530253,0.4373400963303323
2021-03-06 22:00:00,0.0,0.0,0.0,10.853667666666666,61.48961666666666,912.7948666666668,6.162036333333333,-0.43140198635929133,-0.9021598118766196,-59.0446533162114,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.8992961915530253,0.4373400963303323
2021-03-06 23:00:00,0.0,0.0,0.0,11.197496666666666,55.24979,912.1159833333334,5.6584303333333335,-0.00419139592629969,-0.9999912160615158,-52.17521366887969,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,0.8992961915530253,0.4373400963303323
2021-03-07 00:00:00,0.0,0.0,0.0,9.876933166666667,59.771225,912.2702,5.1976735,0.011545678251316954,-0.9999333464355097,-42.19361570507248,0.0,0.0,0.0,0.0,1.0,0.9066860720977985,0.4218060770826634
2021-03-07 01:00:00,0.0,0.0,0.0,9.396827,54.12182333333333,911.9146,4.338752666666666,0.18839271971671495,-0.982093775134401,-30.720383795973493,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,0.9066860720977985,0.4218060770826634
2021-03-07 02:00:00,0.0,0.0,0.0,9.377622833333334,45.814820000000005,911.6780333333334,3.607547166666667,-0.11421356316477176,-0.9934562204693304,-18.577954124504075,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.9066860720977985,0.4218060770826634
2021-03-07 03:00:00,0.0,0.0,0.0,9.358464833333333,34.59666,911.7822092281872,4.0659521666666665,-0.027796896119116007,-0.9996135916273563,-6.203388581515174,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.9066860720977985,0.4218060770826634
2021-03-07 04:00:00,52.9917885,120.48284931649512,28.517695134113666,8.978223166666668,34.763686666666665,911.8387833333333,5.195583666666667,-0.08794913619611286,-0.9961249667799505,6.1054130386284085,7.810361999455416,43.36435487488948,1.2220126104236217,0.8660254037844386,0.5000000000000001,0.9066860720977985,0.4218060770826634
2021-03-07 05:00:00,307.1725,762.9677178655836,71.36861243094775,10.930315,27.004863333333333,911.8129833333334,4.882297333333333,0.01027020942929903,-0.9999472600083859,18.05872192459668,2.867178684055134,259.27118651607594,1.1847537095332188,0.9659258262890683,0.25881904510252074,0.9066860720977985,0.4218060770826634
2021-03-07 06:00:00,508.68215,789.8007019926767,126.41459760858176,12.91335,26.66680333333333,912.0330427672956,3.4040641666666667,-0.23633732583617206,-0.9716710700728961,29.2686681252756,1.8286048276481834,475.5431813464907,1.0696865604500456,1.0,6.123233995736766e-17,0.9066860720977985,0.4218060770826634
2021-03-07 07:00:00,665.8036166666666,752.6841206328968,189.06794213951636,12.114131666666667,51.11148666666666,911.8303166666668,2.7663743333333333,-0.9896592245907507,0.14343855542508097,39.11227625650429,1.4192391911061393,651.2191541168576,1.0223956289639353,0.9659258262890683,-0.25881904510252063,0.9066860720977985,0.4218060770826634
2021-03-07 08:00:00,799.9936166666666,903.9811732160854,136.33274938465536,12.912621666666666,55.75581,911.2865333333334,3.7451031666666665,0.25779495796793195,-0.9661996479228877,46.563143584695496,1.2336168950893915,770.08727536329,1.0388350025511957,0.8660254037844387,-0.4999999999999998,0.9066860720977985,0.4218060770826634
2021-03-07 09:00:00,843.9777833333334,884.2202564046742,157.9525547197988,13.480709999999998,57.47642166666667,910.8828333333332,4.4975605000000005,-0.49808156168270973,-0.8671301851000881,50.22238516191802,1.1657465188240101,823.1353299377579,1.0253208101238365,0.7071067811865476,-0.7071067811865475,0.9066860720977985,0.4218060770826634
2021-03-07 10:00:00,825.4862666666667,901.365406459552,138.00965187864892,14.253846666666668,52.68571333333333,910.2214333333334,4.319058166666666,-0.06123880192478438,-0.9981231432738232,49.07046853016069,1.1857768872564345,806.8403128707414,1.023109844040369,0.49999999999999994,-0.8660254037844387,0.9066860720977985,0.4218060770826634
2021-03-07 11:00:00,758.0108666666667,864.6334298628518,161.38577484875253,14.929015,55.69265,909.4438833333334,4.2088605,-0.12465989279090954,-0.9921995319134952,43.45914443109322,1.302069231559457,722.2517203217562,1.0495106419808597,0.258819045102521,-0.9659258262890682,0.9066860720977985,0.4218060770826634
2021-03-07 12:00:00,606.7484499999999,812.8632291183245,146.80589732620643,15.380936666666663,53.46130166666667,908.88685,4.0638065,0.3514043552547468,-0.9362237868736276,34.73281256506247,1.5706595755225696,575.35055947995,1.0545717563018102,1.2246467991473532e-16,-1.0,0.9066860720977985,0.4218060770826634
