datetime,GHI,DNI,DHI,Temperature,Humidity,Pressure,WindSpeed,WindDir_sin,WindDir_cos,SolarElevation,AirMass,GHI_clearsky,kt,hour_sin,hour_cos,doy_sin,doy_cos
2020-09-19 15:00:00,0.01470114670981914,0.01134079942178243,0.0172382916956367,0.7839456716827502,0.15765878054128793,0.4762781034977292,0.2498549915452744,0.3653715369052203,0.018544116869244693,0.5021047104804511,0.8932816643857705,5.187051618145475e-05,0.0,0.14644660940672644,0.14644660940672605,0.008823946889041421,0.40647403015837646
2020-09-19 16:00:00,0.0,0.0,0.0,0.7145913878521888,0.2163686288312296,0.49024105318746386,0.14144270856018518,0.2990159272652555,0.04235205446826397,0.4235675664241204,0.0,0.0,0.0,0.06698729810778076,0.24999999999999978,0.008823946889041421,0.40647403015837646
2020-09-19 17:00:00,0.0,0.0,0.0,0.6808216889771433,0.26619443381838626,0.5138289530535667,0.07507352650502246,0.4539939920290836,0.0021300310518898922,0.3471947146333535,0.0,0.0,0.0,0.01703708685546579,0.37059047744873974,0.008823946889041421,0.40647403015837646
2020-09-19 18:00:00,0.0,0.0,0.0,0.6672176494020813,0.2704483225747399,0.5161860094202264,0.05678760737019417,0.8323170881198309,0.12695204887783937,0.2757037425440796,0.0,0.0,0.0,0.0,0.4999999999999999,0.008823946889041421,0.40647403015837646
2020-09-19 19:00:00,0.0,0.0,0.0,0.6670203120419881,0.23783209882764048,0.5016909462364483,0.1889464406439762,0.38655206849972956,0.013095780873543465,0.2137411731213196,0.0,0.0,0.0,0.01703708685546579,0.6294095225512601,0.008823946889041421,0.40647403015837646
2020-09-19 20:00:00,0.0,0.0,0.0,0.6645105895264911,0.23030328330090552,0.4953732350415353,0.22673074462541595,0.4007852436902357,0.009984571457595121,0.16936706833877968,0.0,0.0,0.0,0.0669872981077807,0.75,0.008823946889041421,0.40647403015837646
2020-09-19 21:00:00,0.0,0.0,0.0,0.662697800346099,0.22409125297311394,0.4915171717149703,0.17297425576781655,0.6170573026368591,0.013954484445912158,0.1532938408479226,0.0,0.0,0.0,0.14644660940672616,0.8535533905932737,0.008823946889041421,0.40647403015837646
2020-09-19 22:00:00,0.0,0.0,0.0,0.6442699755800735,0.23284876217068645,0.4928154788258357,0.12893497826509007,0.4719923863519287,0.0007883582105383374,0.1710699061801234,0.0,0.0,0.0,0.24999999999999978,0.9330127018922192,0.008823946889041421,0.40647403015837646
2020-09-19 23:00:00,0.0,0.0,0.0,0.6552738590580811,0.2191125947052607,0.48692050419002175,0.16334043979436197,0.6665720592367634,0.028683277482593823,0.21660925152471222,0.0,0.0,0.0,0.37059047744873924,0.982962913144534,0.008823946889041421,0.40647403015837646
2020-09-20 00:00:00,0.0,0.0,0.0,0.6503966219778498,0.21547685170880873,0.4803374157860738,0.09761011330588446,0.854791458721805,0.14831582202115218,0.2792062337807508,0.0,0.0,0.0,0.5,1.0,0.007287888625103966,0.41493699270870404
2020-09-20 01:00:00,0.0,0.0,0.0,0.6151967991239685,0.24577520565586486,0.4840500296048923,0.05070852542048374,0.8109858209927399,0.10894051724562671,0.35099975571626607,0.0,0.0,0.0,0.6294095225512604,0.9829629131445342,0.007287888625103966,0.41493699270870404
2020-09-20 02:00:00,0.0,0.0,0.0,0.6379952499113153,0.2234363510321767,0.48638441555670825,0.1606966738873183,0.7718917755683176,0.08072842704287453,0.42747643079852254,0.0,0.0,0.0,0.75,0.9330127018922194,0.007287888625103966,0.41493699270870404
2020-09-20 03:00:00,0.01323542628866659,0.0037765782463164413,0.0161093013866897,0.6501889144937333,0.20758513462752795,0.48460345443780156,0.1724491512476292,0.6895829229020357,0.037494106506656306,0.505975481234595,0.7178632790581958,0.0004076297587521926,0.0,0.8535533905932737,0.8535533905932737,0.007287888625103966,0.41493699270870404
2020-09-20 04:00:00,0.14762879495401765,0.1778020084373956,0.09397639555427018,0.6757967157550338,0.18837468978222938,0.4935529340851081,0.11387445299309033,0.6332513951511826,0.018159687185928624,0.5845806387944762,0.11340504279147755,0.15160929978887402,0.6977703433205106,0.9330127018922193,0.75,0.007287888625103966,0.41493699270870404
2020-09-20 05:00:00,0.34866804325961137,0.3280434004493712,0.14867236742329867,0.7037338298741883,0.1711264302322813,0.5096395937461636,0.09372028337174214,0.36219876997833933,0.019446267807623867,0.6613771178712929,0.061594556686657684,0.37348388150768175,0.668971406132098,0.9829629131445342,0.6294095225512604,0.007287888625103966,0.41493699270870404
2020-09-20 06:00:00,0.5277666685006489,0.38826156923679395,0.1815570570547151,0.7240825294882769,0.16348885122560003,0.5195465650320854,0.06357694028707624,0.6954339111294713,0.039945422560464926,0.7336870302587519,0.04420207390353247,0.5727453151101044,0.6603097155439442,1.0,0.5,0.007287888625103966,0.41493699270870404
2020-09-20 07:00:00,0.6678722181866832,0.41628052223073897,0.20814096549738054,0.7465606501945762,0.1474696298790201,0.519929961753673,0.10836928116534433,0.34543857702436626,0.024592800466556253,0.7968586841464139,0.03636264446480349,0.7267016602784863,0.6585738772304833,0.9829629131445342,0.37059047744873974,0.007287888625103966,0.41493699270870404
2020-09-20 08:00:00,0.7540973898149923,0.42912296395514193,0.22554554285513043,0.7707388612334244,0.1411739325461482,0.5104030533048162,0.16287103490623256,0.3473146353828302,0.02398451837966085,0.8425088821045973,0.0327600703671697,0.8226045524613997,0.656906566558327,0.9330127018922194,0.2500000000000001,0.007287888625103966,0.41493699270870404
2020-09-20 09:00:00,0.7811603602493213,0.43088483070912115,0.23455434626185842,0.7899001053959166,0.1532341668493399,0.4940556838730636,0.2577488601286899,0.8384867129152224,0.13255646791127423,0.8589865529113366,0.03174383156805734,0.8536474236426507,0.6557358644415098,0.8535533905932737,0.14644660940672627,0.007287888625103966,0.41493699270870404
2020-09-20 10:00:00,0.7488315975305607,0.42479407825692767,0.22973511791468687,0.8049922577683428,0.16794474484467495,0.4731268903125317,0.3134669439359187,0.978822968012575,0.3575367220632785,0.8401479949437869,0.0329165795781203,0.8179960733507512,0.6559945282406285,0.75,0.06698729810778065,0.007287888625103966,0.41493699270870404
2020-09-20 11:00:00,0.652810403191604,0.4000362816863014,0.22000044822776407,0.802650859140947,0.19900971993906202,0.45255082173585565,0.40426496595915085,0.9439115162441685,0.7331908514703734,0.792905583886399,0.03674033782296623,0.7177510828747982,0.6517491667594847,0.6294095225512605,0.0170370868554659,0.007287888625103966,0.41493699270870404
2020-09-20 12:00:00,0.5064020493183296,0.3599683692747743,0.19937487003652404,0.7932814139603105,0.21633758463688682,0.4431032597389498,0.4039623608966035,0.9335863558570514,0.7521823477361702,0.7288526096479763,0.04500321416080293,0.560085550095893,0.6479005678085173,0.5000000000000001,0.0,0.007287888625103966,0.41493699270870404
2020-09-20 13:00:00,0.3219216250588673,0.27869240599219414,0.16909205637785832,0.7799741810599634,0.2252343756433068,0.43891923464679483,0.3823892753213238,0.792150401345559,0.9096124376887743,0.6560652366701676,0.06353710760055198,0.3581909545387743,0.6440251260731792,0.37059047744873963,0.01703708685546579,0.007287888625103966,0.41493699270870404
2020-09-20 14:00:00,0.12971985957034698,0.12583880101933548,0.1032351331429378,0.7586241163448615,0.24611070780757657,0.4412909601054014,0.3443920666105973,0.7714892933350287,0.9237769833335211,0.5789997450276637,0.12098076535015083,0.13609381368024298,0.6830230497101152,0.2500000000000001,0.06698729810778059,0.007287888625103966,0.41493699270870404
2020-09-20 15:00:00,0.009261340366162924,0.003947157124150639,0.011051545146941616,0.7217990053030412,0.2705309197156461,0.45342163237655553,0.24140016622162244,0.6326876157463572,0.9862402913985782,0.5002415526258133,1.0,5.997595241457317e-07,0.0,0.14644660940672644,0.14644660940672605,0.007287888625103966,0.41493699270870404
2020-09-20 16:00:00,0.0,0.0,0.0,0.6951676117998973,0.30092561583825317,0.4636286532706721,0.07470965456603489,0.9705664029870523,0.6718576809509942,0.4216699528907526,0.0,0.0,0.0,0.06698729810778076,0.24999999999999978,0.007287888625103966,0.41493699270870404
2020-09-20 17:00:00,0.0,0.0,0.0,0.6749070201145522,0.30905826995822144,0.4715279592892673,0.04972750772096046,0.5419725237298486,0.0017722997427868168,0.34520490983871577,0.0,0.0,0.0,0.01703708685546579,0.37059047744873974,0.007287888625103966,0.41493699270870404
2020-09-20 18:00:00,0.0,0.0,0.0,0.658663593348244,0.3134568986440402,0.47695285620555555,0.07262205120701176,0.46753238980962036,0.0010597201191587995,0.2735604702463514,0.0,0.0,0.0,0.0,0.4999999999999999,0.007287888625103966,0.41493699270870404
2020-09-20 19:00:00,0.0,0.0,0.0,0.6342742054087859,0.330744217302992,0.4710685500002695,0.05263724798068896,0.21789069992765334,0.08755712612502226,0.21139655668821783,0.0,0.0,0.0,0.01703708685546579,0.6294095225512601,0.007287888625103966,0.41493699270870404
2020-09-20 20:00:00,0.0,0.0,0.0,0.6262956531127938,0.33037562189504444,0.46282652065140906,0.06703469206178378,0.7246856838196305,0.05355381764282106,0.16685693627365042,0.0,0.0,0.0,0.0669872981077807,0.75,0.007287888625103966,0.41493699270870404
2020-09-20 21:00:00,0.0,0.0,0.0,0.6313514317033257,0.3343651816672072,0.456272103654472,0.045667239269034494,0.8852606433392753,0.18206226591733973,0.15084017478383005,0.0,0.0,0.0,0.14644660940672616,0.8535533905932737,0.007287888625103966,0.41493699270870404
2020-09-20 22:00:00,0.0,0.0,0.0,0.6124817710280808,0.3547263107650822,0.45891120665283447,0.038642807866122085,0.9996320662809498,0.5213814316785288,0.16896513584672698,0.0,0.0,0.0,0.24999999999999978,0.9330127018922192,0.007287888625103966,0.41493699270870404
2020-09-20 23:00:00,0.0,0.0,0.0,0.5988589356032262,0.3821145978917405,0.46503488576778457,0.052354994218784215,0.9969900629698736,0.44710913154095117,0.21494074448403672,0.0,0.0,0.0,0.37059047744873924,0.982962913144534,0.007287888625103966,0.41493699270870404
2020-09-21 00:00:00,0.0,0.0,0.0,0.5878780036497118,0.402459515827383,0.4690148771263589,0.03619101990340166,0.9998445618321737,0.5146414413470365,0.2778842955094432,0.0,0.0,0.0,0.5,1.0,0.0058976328280965174,0.42342512591625125
2020-09-21 01:00:00,0.0,0.0,0.0,0.5695172796861908,0.41005961332138513,0.47229741984008683,0.02912852315806001,0.8781088827481809,0.1735735164897168,0.3499036207469158,0.0,0.0,0.0,0.6294095225512604,0.9829629131445342,0.0058976328280965174,0.42342512591625125
2020-09-21 02:00:00,0.0,0.0,0.0,0.5684649789760032,0.3909366072057133,0.4747384900970266,0.044766422333243266,0.9037386995610222,0.20592096620337852,0.4265048597247417,0.0,0.0,0.0,0.75,0.9330127018922194,0.0058976328280965174,0.42342512591625125
2020-09-21 03:00:00,0.012601498204133548,0.0032079382578189294,0.015651648852973314,0.5962160408700312,0.32210426623154353,0.4771442211779103,0.05358410275587026,0.9278681772338672,0.2423179697376871,0.5050452587128845,0.754960214531876,0.0002824734470296496,0.0,0.8535533905932737,0.8535533905932737,0.0058976328280965174,0.42342512591625125
2020-09-21 04:00:00,0.13784245621758187,0.14661133777600177,0.09823986046817472,0.6382471829243556,0.27184201106118794,0.4790725399932858,0.048977519334868456,0.9435403144269604,0.27033516169331934,0.5836144543185356,0.11464740731008013,0.14916267413921389,0.6622014339386112,0.9330127018922193,0.75,0.0058976328280965174,0.42342512591625125
2020-09-21 05:00:00,0.33384041876177817,0.2991621456371506,0.15815410858621332,0.6788031367108889,0.24808801626769456,0.4985637625420817,0.049941266160845835,0.01525132485214483,0.379049816716597,0.6602902352320592,0.06198131252128923,0.370800032025832,0.6451585063403578,0.9829629131445342,0.6294095225512604,0.0058976328280965174,0.42342512591625125
2020-09-21 06:00:00,0.5169212263428092,0.37337243258020675,0.18936461415839861,0.7012884250029103,0.22315287329259667,0.5205980722146031,0.0615103026828209,0.09180579164798057,0.7920992632514274,0.7323741374581497,0.04441605008781955,0.5698953702229849,0.6499747885946843,1.0,0.5,0.0058976328280965174,0.42342512591625125
2020-09-21 07:00:00,0.6618223452171017,0.4128123802733962,0.2087126611290562,0.7229279000542697,0.21916898924054462,0.5191364972342124,0.12626230582592596,0.7958185653997699,0.0973090568178485,0.7951910595571743,0.036520505525052524,0.7236134577588045,0.6553934024746677,0.9829629131445342,0.37059047744873974,0.0058976328280965174,0.42342512591625125
2020-09-21 08:00:00,0.7523389743561482,0.4337350934287103,0.21826297046778315,0.7417573764989237,0.21081599750056518,0.5183650363526765,0.23158006552038526,0.626362063705189,0.016299709937958595,0.8403900844973154,0.03290039889885408,0.8192057759485565,0.6580938454685109,0.9330127018922194,0.2500000000000001,0.0058976328280965174,0.42342512591625125
2020-09-21 09:00:00,0.7813546486927884,0.44294575802747493,0.21764706775717912,0.7616248566077772,0.1889079717398388,0.508509406888614,0.25631969239737723,0.5671129056616621,0.004543824326151409,0.8565186140323944,0.03188791089249838,0.8498786870893306,0.6588075025528283,0.8535533905932737,0.14644660940672627,0.0058976328280965174,0.42342512591625125
2020-09-21 10:00:00,0.7503812313161793,0.4399027929929714,0.20981519060311016,0.7836143995958397,0.18649771282170177,0.484782150648903,0.3209451587730428,0.9943692253590568,0.5772663817817373,0.8376482689480235,0.03308544129226017,0.8138053422641695,0.6607371118367029,0.75,0.06698729810778065,0.0058976328280965174,0.42342512591625125
2020-09-21 11:00:00,0.6510373118152311,0.41400852347492756,0.20043581940755617,0.7755566226023448,0.2912045398188422,0.4711919037280791,0.4271655262017467,0.9640833920452294,0.6889938260620475,0.7905899236953531,0.03696726640627209,0.7131316329892798,0.6541893238537291,0.6294095225512605,0.0170370868554659,0.0058976328280965174,0.42342512591625125
2020-09-21 12:00:00,0.5016526240159942,0.36949594912349537,0.18544290854831919,0.7528820795468957,0.39576559328892547,0.4651255674271507,0.4563498133373557,0.9074526916540523,0.7931487068861144,0.7267395324585306,0.04536506346108231,0.5550845292044282,0.6476065599441355,0.5000000000000001,0.0,0.0058976328280965174,0.42342512591625125
2020-09-21 13:00:00,0.3200328618760798,0.29361177713511327,0.15679253465986862,0.7258928405140309,0.5105129142279936,0.467428614864325,0.42643063725544844,0.8068643007640148,0.10568812160807996,0.6540979154662984,0.06429128512977661,0.3529398427568693,0.6497722525904109,0.37059047744873963,0.01703708685546579,0.0058976328280965174,0.42342512591625125
2020-09-21 14:00:00,0.13054664656654624,0.14583857014571902,0.09986074975370049,0.6836063341556293,0.6278126409540382,0.4804774389365738,0.3395616052884091,0.434363439647377,0.004345213614157688,0.5771139184806166,0.12377612764285045,0.1311426913635214,0.7133273936586662,0.2500000000000001,0.06698729810778059,0.0058976328280965174,0.42342512591625125
2020-09-21 15:00:00,0.011492038573548314,0.009553579547340577,0.013286811945175734,0.6409315962791003,0.7047415507989107,0.49343224746491565,0.22150061623948605,0.8015021114113233,0.9026835712172956,0.49837866556301014,0.0,0.0,0.0,0.14644660940672644,0.14644660940672605,0.0058976328280965174,0.42342512591625125
2020-09-21 16:00:00,0.0,0.0,0.0,0.6172768477507,0.7382222791986347,0.5098009537576921,0.02768288932497611,0.381525976337496,0.014299215549905084,0.41977428341125045,0.0,0.0,0.0,0.06698729810778076,0.24999999999999978,0.0058976328280965174,0.42342512591625125
2020-09-21 17:00:00,0.0,0.0,0.0,0.5958158379587294,0.7575001798867809,0.5308424326155284,0.04092181912279478,0.23453817056934287,0.07661379114328833,0.34321827464617294,0.0,0.0,0.0,0.01703708685546579,0.37059047744873974,0.0058976328280965174,0.42342512591625125
2020-09-21 18:00:00,0.0,0.0,0.0,0.5768625681585455,0.7864534607007964,0.5402453205596702,0.03425561719370246,0.18504567162607527,0.11213907970131863,0.27142059633072374,0.0,0.0,0.0,0.0,0.4999999999999999,0.0058976328280965174,0.42342512591625125
2020-09-21 19:00:00,0.0,0.0,0.0,0.5776939699768514,0.778958137362701,0.5429997759629634,0.04595526509336321,0.7573030106511242,0.07158917993472998,0.2090537831717917,0.0,0.0,0.0,0.01703708685546579,0.6294095225512601,0.0058976328280965174,0.42342512591625125
2020-09-21 20:00:00,0.0,0.0,0.0,0.5810073008532534,0.7524400850086511,0.5357705807360101,0.027617578651623384,0.548998892026156,0.0024169016089756784,0.1643457731269694,0.0,0.0,0.0,0.0669872981077807,0.75,0.0058976328280965174,0.42342512591625125
2020-09-21 21:00:00,0.0,0.0,0.0,0.5579934412396842,0.7464121257186948,0.5317432482170455,0.05082316189718855,0.9996175791706252,0.482486996386875,0.148385763415422,0.0,0.0,0.0,0.14644660940672616,0.8535533905932737,0.0058976328280965174,0.42342512591625125
2020-09-21 22:00:00,0.0,0.0,0.0,0.5534650520815649,0.6541010351764577,0.5323573497484992,0.06558210619684961,0.7406191538293363,0.06196699140943585,0.1668643551454546,0.0,0.0,0.0,0.24999999999999978,0.9330127018922192,0.0058976328280965174,0.42342512591625125
2020-09-21 23:00:00,0.0,0.0,0.0,0.5204107773877691,0.7933172377768757,0.5357339080061295,0.027176087925013973,0.954111215435306,0.29199003870235507,0.21327894728357372,0.0,0.0,0.0,0.37059047744873924,0.982962913144534,0.0058976328280965174,0.42342512591625125
2020-09-22 00:00:00,0.0,0.0,0.0,0.5154790971564147,0.7651109941558161,0.5381396390869996,0.05002197987595677,0.984915831803725,0.37971682885878033,0.2765681105721702,0.0,0.0,0.0,0.5,1.0,0.004653590897076258,0.4319359180058419
2020-09-22 01:00:00,0.0,0.0,0.0,0.4945786078180936,0.7929531394251181,0.5394745264550398,0.018279306955923398,0.8433808539832992,0.13713824495356394,0.3488105632527525,0.0,0.0,0.0,0.6294095225512604,0.9829629131445342,0.004653590897076258,0.4319359180058419
